,train,val,test
137,603,,
138,614,,
139,621,,
140,623,,
141,627,,
142,641,,
143,646,,
144,661,,
145,673,,
146,681,,
147,692,,
148,695,,
149,696,,
150,703,,
151,724,,
152,730,,
153,741,,
154,743,,
155,746,,
156,760,,
157,771,,
158,774,,
159,777,,
160,782,,
161,783,,
162,784,,
163,792,,
164,794,,
165,807,,
166,816,,
167,817,,
168,828,,
169,831,,
170,832,,
171,834,,
172,840,,
173,846,,
174,864,,
175,866,,
176,872,,
177,874,,
178,875,,
179,879,,
180,881,,
181,883,,
182,888,,
183,897,,
184,900,,
185,904,,
186,910,,
187,917,,
188,924,,
189,927,,
190,935,,
191,939,,
192,942,,
193,954,,
194,959,,
195,961,,
196,966,,
197,994,,
198,996,,
199,997,,
200,998,,
201,999,,
202,1014,,
203,1016,,
204,1018,,
205,1019,,
206,1024,,
207,1031,,
208,1037,,
209,1038,,
210,1040,,
211,1046,,
212,7,,
213,8,,
214,9,,
215,10,,
216,11,,
217,12,,
218,14,,
219,16,,
220,17,,
221,18,,
222,20,,
223,21,,
224,22,,
225,23,,
226,24,,
227,29,,
228,30,,
229,32,,
230,34,,
231,35,,
232,36,,
233,37,,
234,38,,
235,39,,
236,40,,
237,43,,
238,47,,
239,51,,
240,52,,
241,56,,
242,59,,
243,60,,
244,61,,
245,62,,
246,63,,
247,67,,
248,70,,
249,72,,
250,74,,
251,75,,
252,76,,
253,78,,
254,79,,
255,83,,
256,85,,
257,86,,
258,87,,
259,88,,
260,89,,
261,91,,
262,92,,
263,93,,
264,94,,
265,95,,
266,99,,
267,101,,
268,103,,
269,106,,
270,111,,
271,112,,
272,114,,
273,115,,
274,116,,
275,117,,
276,118,,
277,121,,
278,123,,
279,124,,
280,125,,
281,126,,
282,127,,
283,128,,
284,129,,
285,133,,
286,135,,
287,137,,
288,138,,
289,139,,
290,141,,
291,142,,
292,143,,
293,144,,
294,146,,
295,147,,
296,150,,
297,152,,
298,153,,
299,154,,
300,157,,
301,158,,
302,160,,
303,163,,
304,164,,
305,167,,
306,168,,
307,169,,
308,170,,
309,171,,
310,172,,
311,173,,
312,179,,
313,180,,
314,181,,
315,182,,
316,183,,
317,184,,
318,185,,
319,186,,
320,187,,
321,188,,
322,190,,
323,191,,
324,194,,
325,196,,
326,197,,
327,199,,
328,200,,
329,201,,
330,202,,
331,203,,
332,205,,
333,208,,
334,211,,
335,212,,
336,213,,
337,214,,
338,215,,
339,216,,
340,217,,
341,218,,
342,221,,
343,222,,
344,224,,
345,225,,
346,226,,
347,228,,
348,230,,
349,231,,
350,232,,
351,234,,
352,236,,
353,240,,
354,241,,
355,246,,
356,247,,
357,249,,
358,250,,
359,257,,
360,260,,
361,261,,
362,263,,
363,264,,
364,267,,
365,268,,
366,270,,
367,271,,
368,274,,
369,275,,
370,277,,
371,278,,
372,281,,
373,283,,
374,284,,
375,285,,
376,287,,
377,288,,
378,293,,
379,295,,
380,296,,
381,297,,
382,298,,
383,299,,
384,300,,
385,301,,
386,303,,
387,305,,
388,308,,
389,310,,
390,311,,
391,312,,
392,313,,
393,315,,
394,316,,
395,318,,
396,319,,
397,320,,
398,321,,
399,325,,
400,326,,
401,328,,
402,330,,
403,332,,
404,333,,
405,335,,
406,340,,
407,341,,
408,346,,
409,347,,
410,348,,
411,351,,
412,352,,
413,354,,
414,356,,
415,357,,
416,358,,
417,361,,
418,363,,
419,364,,
420,365,,
421,367,,
422,368,,
423,372,,
424,373,,
425,375,,
426,377,,
427,378,,
428,379,,
429,382,,
430,384,,
431,385,,
432,386,,
433,389,,
434,390,,
435,391,,
436,394,,
437,395,,
438,398,,
439,402,,
440,403,,
441,404,,
442,405,,
443,406,,
444,408,,
445,409,,
446,412,,
447,413,,
448,414,,
449,416,,
450,418,,
451,422,,
452,426,,
453,430,,
454,431,,
455,433,,
456,434,,
457,436,,
458,437,,
459,438,,
460,439,,
461,441,,
462,442,,
463,444,,
464,445,,
465,446,,
466,448,,
467,450,,
468,452,,
469,453,,
470,457,,
471,458,,
472,459,,
473,460,,
474,461,,
475,462,,
476,463,,
477,464,,
478,465,,
479,469,,
480,470,,
481,472,,
482,474,,
483,477,,
484,479,,
485,480,,
486,482,,
487,483,,
488,484,,
489,487,,
490,488,,
491,490,,
492,493,,
493,494,,
494,497,,
495,501,,
496,502,,
497,503,,
498,505,,
499,507,,
500,508,,
501,510,,
502,511,,
503,513,,
504,514,,
505,515,,
506,517,,
507,520,,
508,521,,
509,522,,
510,523,,
511,525,,
512,526,,
513,527,,
514,529,,
515,530,,
516,533,,
517,534,,
518,535,,
519,536,,
520,537,,
521,538,,
522,541,,
523,542,,
524,543,,
525,544,,
526,545,,
527,549,,
528,550,,
529,552,,
530,554,,
531,555,,
532,557,,
533,558,,
534,560,,
535,561,,
536,562,,
537,564,,
538,565,,
539,567,,
540,569,,
541,570,,
542,574,,
543,576,,
544,577,,
545,578,,
546,579,,
547,580,,
548,583,,
549,585,,
550,589,,
551,591,,
552,593,,
553,594,,
554,596,,
555,597,,
556,599,,
557,600,,
558,602,,
559,605,,
560,606,,
561,608,,
562,609,,
563,610,,
564,611,,
565,612,,
566,613,,
567,615,,
568,616,,
569,618,,
570,619,,
571,620,,
572,622,,
573,624,,
574,626,,
575,628,,
576,629,,
577,631,,
578,632,,
579,633,,
580,634,,
581,636,,
582,637,,
583,638,,
584,639,,
585,644,,
586,645,,
587,647,,
588,648,,
589,649,,
590,651,,
591,654,,
592,655,,
593,656,,
594,658,,
595,659,,
596,660,,
597,662,,
598,663,,
599,665,,
600,666,,
601,669,,
602,670,,
603,671,,
604,672,,
605,674,,
606,677,,
607,679,,
608,680,,
609,682,,
610,683,,
611,685,,
612,686,,
613,687,,
614,688,,
615,689,,
616,690,,
617,691,,
618,693,,
619,694,,
620,697,,
621,699,,
622,700,,
623,701,,
624,702,,
625,704,,
626,705,,
627,706,,
628,707,,
629,709,,
630,710,,
631,711,,
632,713,,
633,716,,
634,717,,
635,718,,
636,719,,
637,721,,
638,722,,
639,723,,
640,725,,
641,727,,
642,729,,
643,731,,
644,732,,
645,734,,
646,735,,
647,737,,
648,738,,
649,740,,
650,744,,
651,745,,
652,747,,
653,748,,
654,751,,
655,752,,
656,754,,
657,755,,
658,756,,
659,759,,
660,762,,
661,763,,
662,766,,
663,767,,
664,769,,
665,770,,
666,772,,
667,775,,
668,776,,
669,778,,
670,779,,
671,780,,
672,781,,
673,785,,
674,787,,
675,789,,
676,790,,
677,791,,
678,793,,
679,798,,
680,799,,
681,800,,
682,801,,
683,802,,
684,804,,
685,805,,
686,806,,
687,810,,
688,811,,
689,812,,
690,815,,
691,819,,
692,821,,
693,822,,
694,825,,
695,826,,
696,829,,
697,830,,
698,833,,
699,835,,
700,837,,
701,838,,
702,841,,
703,843,,
704,844,,
705,845,,
706,848,,
707,849,,
708,851,,
709,852,,
710,853,,
711,855,,
712,857,,
713,858,,
714,859,,
715,860,,
716,862,,
717,863,,
718,867,,
719,869,,
720,871,,
721,873,,
722,876,,
723,877,,
724,880,,
725,882,,
726,884,,
727,886,,
728,890,,
729,893,,
730,894,,
731,896,,
732,898,,
733,899,,
734,901,,
735,902,,
736,907,,
737,908,,
738,909,,
739,911,,
740,912,,
741,913,,
742,914,,
743,915,,
744,916,,
745,919,,
746,920,,
747,921,,
748,922,,
749,923,,
750,925,,
751,926,,
752,928,,
753,929,,
754,930,,
755,931,,
756,932,,
757,933,,
758,937,,
759,938,,
760,940,,
761,941,,
762,943,,
763,944,,
764,945,,
765,947,,
766,948,,
767,950,,
768,951,,
769,952,,
770,953,,
771,956,,
772,958,,
773,960,,
774,962,,
775,963,,
776,964,,
777,965,,
778,967,,
779,968,,
780,970,,
781,971,,
782,973,,
783,974,,
784,975,,
785,977,,
786,978,,
787,979,,
788,980,,
789,981,,
790,983,,
791,984,,
792,988,,
793,989,,
794,990,,
795,992,,
796,995,,
797,1001,,
798,1003,,
799,1004,,
800,1005,,
801,1006,,
802,1007,,
803,1008,,
804,1009,,
805,1010,,
806,1011,,
807,1013,,
808,1015,,
809,1017,,
810,1020,,
811,1021,,
812,1026,,
813,1027,,
814,1028,,
815,1029,,
816,1030,,
817,1032,,
818,1033,,
819,1034,,
820,1035,,
821,1036,,
822,1041,,
823,1042,,
824,1043,,
825,1044,,
826,1045,,
827,1047,,
828,1048,,
829,1050,,
830,1053,,
831,1056,,
