,train,val,test
961,True,False,False
966,True,False,False
994,True,False,False
996,True,False,False
997,True,False,False
998,True,False,False
999,True,False,False
1014,True,False,False
1016,True,False,False
1018,True,False,False
1019,True,False,False
1024,True,False,False
1031,True,False,False
1037,True,False,False
1038,True,False,False
1040,True,False,False
1046,True,False,False
7,True,False,False
8,True,False,False
9,True,False,False
10,True,False,False
11,True,False,False
12,True,False,False
14,True,False,False
16,True,False,False
17,True,False,False
18,True,False,False
20,True,False,False
21,True,False,False
22,True,False,False
23,True,False,False
24,True,False,False
29,True,False,False
30,True,False,False
32,True,False,False
34,True,False,False
35,True,False,False
36,True,False,False
37,True,False,False
38,True,False,False
39,True,False,False
40,True,False,False
43,True,False,False
47,True,False,False
51,True,False,False
52,True,False,False
56,True,False,False
59,True,False,False
60,True,False,False
61,True,False,False
62,True,False,False
63,True,False,False
67,True,False,False
70,True,False,False
72,True,False,False
74,True,False,False
75,True,False,False
76,True,False,False
78,True,False,False
79,True,False,False
83,True,False,False
85,True,False,False
86,True,False,False
87,True,False,False
88,True,False,False
89,True,False,False
91,True,False,False
92,True,False,False
93,True,False,False
94,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
103,True,False,False
106,True,False,False
111,True,False,False
112,True,False,False
114,True,False,False
115,True,False,False
116,True,False,False
117,True,False,False
118,True,False,False
121,True,False,False
123,True,False,False
124,True,False,False
125,True,False,False
126,True,False,False
127,True,False,False
128,True,False,False
129,True,False,False
133,True,False,False
135,True,False,False
137,True,False,False
138,True,False,False
139,True,False,False
141,True,False,False
142,True,False,False
143,True,False,False
144,True,False,False
146,True,False,False
147,True,False,False
150,True,False,False
152,True,False,False
153,True,False,False
154,True,False,False
157,True,False,False
158,True,False,False
160,True,False,False
163,True,False,False
164,True,False,False
167,True,False,False
168,True,False,False
169,True,False,False
170,True,False,False
171,True,False,False
172,True,False,False
173,True,False,False
179,True,False,False
180,True,False,False
181,True,False,False
182,True,False,False
183,True,False,False
184,True,False,False
185,True,False,False
186,True,False,False
187,True,False,False
188,True,False,False
190,True,False,False
191,True,False,False
194,True,False,False
196,True,False,False
197,True,False,False
199,True,False,False
200,True,False,False
201,True,False,False
202,True,False,False
203,True,False,False
205,True,False,False
208,True,False,False
211,True,False,False
212,True,False,False
213,True,False,False
214,True,False,False
215,True,False,False
216,True,False,False
217,True,False,False
218,True,False,False
221,True,False,False
222,True,False,False
224,True,False,False
225,True,False,False
226,True,False,False
228,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
234,True,False,False
236,True,False,False
240,True,False,False
241,True,False,False
246,True,False,False
247,True,False,False
249,True,False,False
250,True,False,False
257,True,False,False
260,True,False,False
261,True,False,False
263,True,False,False
264,True,False,False
267,True,False,False
268,True,False,False
270,True,False,False
271,True,False,False
274,True,False,False
275,True,False,False
277,True,False,False
278,True,False,False
281,True,False,False
283,True,False,False
284,True,False,False
285,True,False,False
287,True,False,False
288,True,False,False
293,True,False,False
295,True,False,False
296,True,False,False
297,True,False,False
298,True,False,False
299,True,False,False
300,True,False,False
301,True,False,False
303,True,False,False
305,True,False,False
308,True,False,False
310,True,False,False
311,True,False,False
312,True,False,False
313,True,False,False
315,True,False,False
316,True,False,False
318,True,False,False
319,True,False,False
320,True,False,False
321,True,False,False
325,True,False,False
326,True,False,False
328,True,False,False
330,True,False,False
332,True,False,False
333,True,False,False
335,True,False,False
340,True,False,False
341,True,False,False
346,True,False,False
347,True,False,False
348,True,False,False
351,True,False,False
352,True,False,False
354,True,False,False
356,True,False,False
357,True,False,False
358,True,False,False
361,True,False,False
363,True,False,False
364,True,False,False
365,True,False,False
367,True,False,False
368,True,False,False
372,True,False,False
373,True,False,False
375,True,False,False
377,True,False,False
378,True,False,False
379,True,False,False
382,True,False,False
384,True,False,False
385,True,False,False
386,True,False,False
389,True,False,False
390,True,False,False
391,True,False,False
394,True,False,False
395,True,False,False
398,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
405,True,False,False
406,True,False,False
408,True,False,False
409,True,False,False
412,True,False,False
413,True,False,False
414,True,False,False
416,True,False,False
418,True,False,False
422,True,False,False
426,True,False,False
430,True,False,False
431,True,False,False
433,True,False,False
434,True,False,False
436,True,False,False
437,True,False,False
438,True,False,False
439,True,False,False
441,True,False,False
442,True,False,False
444,True,False,False
445,True,False,False
446,True,False,False
448,True,False,False
450,True,False,False
452,True,False,False
453,True,False,False
457,True,False,False
458,True,False,False
459,True,False,False
460,True,False,False
461,True,False,False
462,True,False,False
463,True,False,False
464,True,False,False
465,True,False,False
469,True,False,False
470,True,False,False
472,True,False,False
474,True,False,False
477,True,False,False
479,True,False,False
480,True,False,False
482,True,False,False
483,True,False,False
484,True,False,False
487,True,False,False
488,True,False,False
490,True,False,False
493,True,False,False
494,True,False,False
497,True,False,False
501,True,False,False
502,True,False,False
503,True,False,False
505,True,False,False
507,True,False,False
508,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
514,True,False,False
515,True,False,False
517,True,False,False
520,True,False,False
521,True,False,False
522,True,False,False
523,True,False,False
525,True,False,False
526,True,False,False
527,True,False,False
529,True,False,False
530,True,False,False
533,True,False,False
534,True,False,False
535,True,False,False
536,True,False,False
537,True,False,False
538,True,False,False
541,True,False,False
542,True,False,False
543,True,False,False
544,True,False,False
545,True,False,False
549,True,False,False
550,True,False,False
552,True,False,False
554,True,False,False
555,True,False,False
557,True,False,False
558,True,False,False
560,True,False,False
561,True,False,False
562,True,False,False
564,True,False,False
565,True,False,False
567,True,False,False
569,True,False,False
570,True,False,False
574,True,False,False
576,True,False,False
577,True,False,False
578,True,False,False
579,True,False,False
580,True,False,False
583,True,False,False
585,True,False,False
589,True,False,False
591,True,False,False
593,True,False,False
594,True,False,False
596,True,False,False
597,True,False,False
599,True,False,False
600,True,False,False
602,True,False,False
605,True,False,False
606,True,False,False
608,True,False,False
609,True,False,False
610,True,False,False
611,True,False,False
612,True,False,False
613,True,False,False
615,True,False,False
616,True,False,False
618,True,False,False
619,True,False,False
620,True,False,False
622,True,False,False
624,True,False,False
626,True,False,False
628,True,False,False
629,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
634,True,False,False
636,True,False,False
637,True,False,False
638,True,False,False
639,True,False,False
644,True,False,False
645,True,False,False
647,True,False,False
648,True,False,False
649,True,False,False
651,True,False,False
654,True,False,False
655,True,False,False
656,True,False,False
658,True,False,False
659,True,False,False
660,True,False,False
662,True,False,False
663,True,False,False
665,True,False,False
666,True,False,False
669,True,False,False
670,True,False,False
671,True,False,False
672,True,False,False
674,True,False,False
677,True,False,False
679,True,False,False
680,True,False,False
682,True,False,False
683,True,False,False
685,True,False,False
686,True,False,False
687,True,False,False
688,True,False,False
689,True,False,False
690,True,False,False
691,True,False,False
693,True,False,False
694,True,False,False
697,True,False,False
699,True,False,False
700,True,False,False
701,True,False,False
702,True,False,False
704,True,False,False
705,True,False,False
706,True,False,False
707,True,False,False
709,True,False,False
710,True,False,False
711,True,False,False
713,True,False,False
716,True,False,False
717,True,False,False
718,True,False,False
719,True,False,False
721,True,False,False
722,True,False,False
723,True,False,False
725,True,False,False
727,True,False,False
729,True,False,False
731,True,False,False
732,True,False,False
734,True,False,False
735,True,False,False
737,True,False,False
738,True,False,False
740,True,False,False
744,True,False,False
745,True,False,False
747,True,False,False
748,True,False,False
751,True,False,False
752,True,False,False
754,True,False,False
755,True,False,False
756,True,False,False
759,True,False,False
762,True,False,False
763,True,False,False
766,True,False,False
767,True,False,False
769,True,False,False
770,True,False,False
772,True,False,False
775,True,False,False
776,True,False,False
778,True,False,False
779,True,False,False
780,True,False,False
781,True,False,False
785,True,False,False
787,True,False,False
789,True,False,False
790,True,False,False
791,True,False,False
793,True,False,False
798,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
805,True,False,False
806,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
815,True,False,False
819,True,False,False
821,True,False,False
822,True,False,False
825,True,False,False
826,True,False,False
829,True,False,False
830,True,False,False
833,True,False,False
835,True,False,False
837,True,False,False
838,True,False,False
841,True,False,False
843,True,False,False
844,True,False,False
845,True,False,False
848,True,False,False
849,True,False,False
851,True,False,False
852,True,False,False
853,True,False,False
855,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
860,True,False,False
862,True,False,False
863,True,False,False
867,True,False,False
869,True,False,False
871,True,False,False
873,True,False,False
876,True,False,False
877,True,False,False
880,True,False,False
882,True,False,False
884,True,False,False
886,True,False,False
890,True,False,False
893,True,False,False
894,True,False,False
896,True,False,False
898,True,False,False
899,True,False,False
901,True,False,False
902,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
915,True,False,False
916,True,False,False
919,True,False,False
920,True,False,False
921,True,False,False
922,True,False,False
923,True,False,False
925,True,False,False
926,True,False,False
928,True,False,False
929,True,False,False
930,True,False,False
931,True,False,False
932,True,False,False
933,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
941,True,False,False
943,True,False,False
944,True,False,False
945,True,False,False
947,True,False,False
948,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
953,True,False,False
956,True,False,False
958,True,False,False
960,True,False,False
962,True,False,False
963,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
971,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
977,True,False,False
978,True,False,False
979,True,False,False
980,True,False,False
981,True,False,False
983,True,False,False
984,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
992,True,False,False
995,True,False,False
1001,True,False,False
1003,True,False,False
1004,True,False,False
1005,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1011,True,False,False
1013,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1026,True,False,False
1027,True,False,False
1028,True,False,False
1029,True,False,False
1030,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1044,True,False,False
1045,True,False,False
1047,True,False,False
1048,True,False,False
1050,True,False,False
1053,True,False,False
1056,True,False,False
1051,False,True,False
640,False,True,False
57,False,True,False
155,False,True,False
233,False,True,False
242,False,True,False
809,False,True,False
764,False,True,False
573,False,True,False
728,False,True,False
865,False,True,False
432,False,True,False
575,False,True,False
13,False,True,False
642,False,True,False
982,False,True,False
604,False,True,False
854,False,True,False
42,False,True,False
768,False,True,False
334,False,True,False
993,False,True,False
58,False,True,False
381,False,True,False
161,False,True,False
262,False,True,False
592,False,True,False
1054,False,True,False
81,False,True,False
684,False,True,False
749,False,True,False
551,False,True,False
889,False,True,False
33,False,True,False
235,False,True,False
248,False,True,False
668,False,True,False
411,False,True,False
976,False,True,False
985,False,True,False
1049,False,True,False
256,False,True,False
987,False,True,False
1057,False,True,False
808,False,True,False
113,False,True,False
903,False,True,False
1055,False,True,False
664,False,True,False
376,False,True,False
986,False,True,False
905,False,True,False
972,False,True,False
447,False,True,False
339,False,True,False
892,False,True,False
336,False,True,False
949,False,True,False
675,False,True,False
134,False,True,False
850,False,True,False
3,False,True,False
726,False,True,False
739,False,True,False
824,False,True,False
753,False,True,False
255,False,True,False
548,False,True,False
796,False,True,False
820,False,True,False
758,False,True,False
496,False,True,False
823,False,True,False
720,False,True,False
617,False,True,False
15,False,True,False
630,False,True,False
456,False,True,False
531,False,True,False
342,False,True,False
906,False,True,False
366,False,True,False
50,False,True,False
653,False,True,False
229,False,True,False
68,False,True,False
478,False,True,False
750,False,True,False
957,False,True,False
868,False,True,False
1022,False,True,False
788,False,True,False
73,False,True,False
120,False,True,False
839,False,True,False
955,False,True,False
166,False,True,False
1023,False,True,False
159,False,True,False
467,False,True,False
887,False,True,False
539,False,True,False
736,False,True,False
107,False,False,True
635,False,False,True
601,False,False,True
761,False,False,True
1025,False,False,True
813,False,False,True
814,False,False,True
625,False,False,True
49,False,False,True
324,False,False,True
28,False,False,True
969,False,False,True
650,False,False,True
991,False,False,True
856,False,False,True
259,False,False,True
343,False,False,True
918,False,False,True
209,False,False,True
41,False,False,True
355,False,False,True
273,False,False,True
870,False,False,True
265,False,False,True
323,False,False,True
192,False,False,True
55,False,False,True
71,False,False,True
429,False,False,True
350,False,False,True
421,False,False,True
266,False,False,True
140,False,False,True
451,False,False,True
1052,False,False,True
757,False,False,True
667,False,False,True
861,False,False,True
252,False,False,True
715,False,False,True
836,False,False,True
27,False,False,True
946,False,False,True
26,False,False,True
417,False,False,True
175,False,False,True
895,False,False,True
733,False,False,True
595,False,False,True
516,False,False,True
714,False,False,True
678,False,False,True
65,False,False,True
428,False,False,True
82,False,False,True
773,False,False,True
495,False,False,True
765,False,False,True
435,False,False,True
532,False,False,True
885,False,False,True
207,False,False,True
388,False,False,True
657,False,False,True
253,False,False,True
652,False,False,True
471,False,False,True
455,False,False,True
598,False,False,True
1012,False,False,True
327,False,False,True
698,False,False,True
742,False,False,True
136,False,False,True
314,False,False,True
1002,False,False,True
786,False,False,True
563,False,False,True
827,False,False,True
795,False,False,True
499,False,False,True
586,False,False,True
797,False,False,True
238,False,False,True
291,False,False,True
708,False,False,True
344,False,False,True
427,False,False,True
122,False,False,True
847,False,False,True
581,False,False,True
891,False,False,True
306,False,False,True
1039,False,False,True
1000,False,False,True
1058,False,False,True
1,False,False,True
936,False,False,True
174,False,False,True
643,False,False,True
90,False,False,True
676,False,False,True
842,False,False,True
