,train,val,test
438,403,,
439,404,,
440,405,,
441,408,,
442,409,,
443,411,,
444,412,,
445,413,,
446,416,,
447,417,,
448,418,,
449,421,,
450,426,,
451,427,,
452,428,,
453,429,,
454,430,,
455,431,,
456,433,,
457,434,,
458,435,,
459,436,,
460,437,,
461,438,,
462,439,,
463,441,,
464,442,,
465,444,,
466,445,,
467,446,,
468,447,,
469,448,,
470,450,,
471,456,,
472,458,,
473,460,,
474,463,,
475,464,,
476,465,,
477,467,,
478,469,,
479,471,,
480,474,,
481,477,,
482,478,,
483,479,,
484,482,,
485,487,,
486,488,,
487,490,,
488,493,,
489,494,,
490,496,,
491,497,,
492,501,,
493,502,,
494,505,,
495,507,,
496,508,,
497,510,,
498,511,,
499,514,,
500,515,,
501,517,,
502,520,,
503,521,,
504,522,,
505,523,,
506,525,,
507,526,,
508,527,,
509,529,,
510,532,,
511,533,,
512,534,,
513,535,,
514,537,,
515,538,,
516,539,,
517,541,,
518,542,,
519,543,,
520,544,,
521,545,,
522,548,,
523,550,,
524,551,,
525,552,,
526,554,,
527,555,,
528,557,,
529,560,,
530,561,,
531,562,,
532,563,,
533,565,,
534,567,,
535,569,,
536,574,,
537,576,,
538,577,,
539,578,,
540,580,,
541,581,,
542,585,,
543,586,,
544,589,,
545,591,,
546,593,,
547,594,,
548,595,,
549,596,,
550,598,,
551,599,,
552,602,,
553,605,,
554,606,,
555,608,,
556,609,,
557,611,,
558,612,,
559,615,,
560,616,,
561,617,,
562,618,,
563,619,,
564,622,,
565,624,,
566,626,,
567,628,,
568,629,,
569,630,,
570,631,,
571,632,,
572,633,,
573,634,,
574,636,,
575,637,,
576,638,,
577,639,,
578,643,,
579,644,,
580,645,,
581,647,,
582,648,,
583,649,,
584,651,,
585,652,,
586,653,,
587,654,,
588,655,,
589,656,,
590,657,,
591,658,,
592,659,,
593,660,,
594,662,,
595,663,,
596,664,,
597,665,,
598,666,,
599,667,,
600,669,,
601,671,,
602,672,,
603,674,,
604,676,,
605,677,,
606,678,,
607,679,,
608,680,,
609,683,,
610,684,,
611,685,,
612,686,,
613,687,,
614,688,,
615,689,,
616,690,,
617,691,,
618,694,,
619,697,,
620,699,,
621,701,,
622,704,,
623,705,,
624,706,,
625,707,,
626,708,,
627,709,,
628,710,,
629,711,,
630,713,,
631,714,,
632,715,,
633,716,,
634,717,,
635,719,,
636,720,,
637,722,,
638,723,,
639,725,,
640,727,,
641,729,,
642,731,,
643,732,,
644,735,,
645,736,,
646,737,,
647,738,,
648,739,,
649,740,,
650,745,,
651,747,,
652,748,,
653,749,,
654,750,,
655,752,,
656,753,,
657,755,,
658,756,,
659,757,,
660,759,,
661,762,,
662,772,,
663,773,,
664,775,,
665,776,,
666,778,,
667,779,,
668,780,,
669,786,,
670,787,,
671,788,,
672,789,,
673,790,,
674,793,,
675,795,,
676,796,,
677,797,,
678,798,,
679,799,,
680,800,,
681,801,,
682,802,,
683,804,,
684,811,,
685,815,,
686,820,,
687,822,,
688,825,,
689,827,,
690,829,,
691,830,,
692,833,,
693,836,,
694,837,,
695,838,,
696,842,,
697,844,,
698,845,,
699,848,,
700,849,,
701,850,,
702,852,,
703,853,,
704,855,,
705,857,,
706,858,,
707,859,,
708,860,,
709,861,,
710,862,,
711,863,,
712,867,,
713,868,,
714,869,,
715,871,,
716,873,,
717,876,,
718,877,,
719,880,,
720,882,,
721,885,,
722,886,,
723,887,,
724,889,,
725,891,,
726,893,,
727,894,,
728,895,,
729,896,,
730,898,,
731,899,,
732,902,,
733,903,,
734,905,,
735,906,,
736,907,,
737,908,,
738,909,,
739,911,,
740,912,,
741,913,,
742,914,,
743,915,,
744,916,,
745,919,,
746,921,,
747,922,,
748,923,,
749,925,,
750,926,,
751,928,,
752,929,,
753,930,,
754,931,,
755,932,,
756,933,,
757,936,,
758,938,,
759,940,,
760,941,,
761,943,,
762,945,,
763,947,,
764,948,,
765,949,,
766,950,,
767,951,,
768,952,,
769,953,,
770,955,,
771,956,,
772,957,,
773,960,,
774,964,,
775,965,,
776,967,,
777,971,,
778,972,,
779,973,,
780,975,,
781,976,,
782,978,,
783,979,,
784,980,,
785,981,,
786,983,,
787,984,,
788,985,,
789,986,,
790,988,,
791,989,,
792,990,,
793,992,,
794,995,,
795,1000,,
796,1001,,
797,1002,,
798,1003,,
799,1004,,
800,1005,,
801,1006,,
802,1007,,
803,1008,,
804,1009,,
805,1010,,
806,1012,,
807,1013,,
808,1015,,
809,1021,,
810,1022,,
811,1023,,
812,1026,,
813,1029,,
814,1030,,
815,1032,,
816,1034,,
817,1035,,
818,1036,,
819,1042,,
820,1043,,
821,1044,,
822,1045,,
823,1047,,
824,1048,,
825,1049,,
826,1052,,
827,1053,,
828,1054,,
829,1056,,
830,1057,,
831,1058,,
