,train,val,test
936,True,False,False
938,True,False,False
941,True,False,False
944,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
956,True,False,False
957,True,False,False
958,True,False,False
960,True,False,False
962,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
971,True,False,False
972,True,False,False
973,True,False,False
974,True,False,False
976,True,False,False
978,True,False,False
979,True,False,False
980,True,False,False
982,True,False,False
983,True,False,False
984,True,False,False
985,True,False,False
986,True,False,False
987,True,False,False
990,True,False,False
991,True,False,False
992,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1003,True,False,False
1004,True,False,False
1005,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1011,True,False,False
1012,True,False,False
1014,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1023,True,False,False
1024,True,False,False
1026,True,False,False
1030,True,False,False
1033,True,False,False
1034,True,False,False
1036,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1044,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1048,True,False,False
1050,True,False,False
1052,True,False,False
1053,True,False,False
1054,True,False,False
1056,True,False,False
1057,True,False,False
1058,True,False,False
582,False,True,False
1019,False,True,False
917,False,True,False
370,False,True,False
4,False,True,False
401,False,True,False
872,False,True,False
743,False,True,False
961,False,True,False
383,False,True,False
98,False,True,False
44,False,True,False
48,False,True,False
31,False,True,False
794,False,True,False
1038,False,True,False
568,False,True,False
432,False,True,False
13,False,True,False
1040,False,True,False
866,False,True,False
888,False,True,False
255,False,True,False
1029,False,True,False
905,False,True,False
216,False,True,False
340,False,True,False
210,False,True,False
789,False,True,False
894,False,True,False
912,False,True,False
589,False,True,False
219,False,True,False
229,False,True,False
493,False,True,False
916,False,True,False
514,False,True,False
710,False,True,False
914,False,True,False
217,False,True,False
989,False,True,False
381,False,True,False
732,False,True,False
102,False,True,False
531,False,True,False
12,False,True,False
416,False,True,False
928,False,True,False
163,False,True,False
248,False,True,False
197,False,True,False
237,False,True,False
127,False,True,False
142,False,True,False
232,False,True,False
749,False,True,False
679,False,True,False
1035,False,True,False
114,False,True,False
763,False,True,False
482,False,True,False
356,False,True,False
204,False,True,False
502,False,True,False
158,False,True,False
267,False,True,False
19,False,True,False
1022,False,True,False
478,False,True,False
408,False,True,False
135,False,True,False
801,False,True,False
738,False,True,False
348,False,True,False
494,False,True,False
183,False,True,False
63,False,True,False
876,False,True,False
995,False,True,False
591,False,True,False
247,False,True,False
683,False,True,False
480,False,True,False
889,False,True,False
943,False,True,False
489,False,True,False
241,False,True,False
618,False,True,False
117,False,True,False
436,False,True,False
767,False,True,False
920,False,True,False
249,False,True,False
725,False,True,False
409,False,True,False
86,False,True,False
431,False,True,False
874,False,True,False
574,False,True,False
981,False,True,False
605,False,True,False
561,False,True,False
32,False,True,False
334,False,False,True
359,False,False,True
506,False,False,True
1016,False,False,True
454,False,False,True
424,False,False,True
904,False,False,True
844,False,False,True
423,False,False,True
854,False,False,True
420,False,False,True
97,False,False,True
601,False,False,True
590,False,False,True
999,False,False,True
831,False,False,True
998,False,False,True
771,False,False,True
468,False,False,True
119,False,False,True
746,False,False,True
151,False,False,True
1010,False,False,True
729,False,False,True
422,False,False,True
963,False,False,True
562,False,False,True
652,False,False,True
144,False,False,True
1032,False,False,True
756,False,False,True
849,False,False,True
883,False,False,True
448,False,False,True
230,False,False,True
911,False,False,True
805,False,False,True
283,False,False,True
666,False,False,True
1013,False,False,True
391,False,False,True
693,False,False,True
185,False,False,True
781,False,False,True
447,False,False,True
1055,False,False,True
637,False,False,True
940,False,False,True
122,False,False,True
672,False,False,True
617,False,False,True
537,False,False,True
560,False,False,True
320,False,False,True
403,False,False,True
1,False,False,True
318,False,False,True
909,False,False,True
462,False,False,True
662,False,False,True
352,False,False,True
937,False,False,True
896,False,False,True
922,False,False,True
586,False,False,True
1027,False,False,True
22,False,False,True
358,False,False,True
469,False,False,True
529,False,False,True
200,False,False,True
487,False,False,True
887,False,False,True
330,False,False,True
975,False,False,True
277,False,False,True
457,False,False,True
510,False,False,True
977,False,False,True
722,False,False,True
36,False,False,True
622,False,False,True
851,False,False,True
368,False,False,True
609,False,False,True
446,False,False,True
988,False,False,True
246,False,False,True
347,False,False,True
736,False,False,True
171,False,False,True
306,False,False,True
375,False,False,True
497,False,False,True
419,False,False,True
755,False,False,True
154,False,False,True
1028,False,False,True
508,False,False,True
955,False,False,True
759,False,False,True
479,False,False,True
404,False,False,True
