,train,val,test
394,676,,
395,677,,
396,679,,
397,680,,
398,681,,
399,686,,
400,694,,
401,697,,
402,699,,
403,701,,
404,704,,
405,705,,
406,709,,
407,711,,
408,713,,
409,716,,
410,717,,
411,718,,
412,721,,
413,725,,
414,726,,
415,727,,
416,729,,
417,730,,
418,731,,
419,732,,
420,734,,
421,736,,
422,737,,
423,739,,
424,740,,
425,745,,
426,747,,
427,750,,
428,751,,
429,753,,
430,755,,
431,756,,
432,758,,
433,760,,
434,762,,
435,764,,
436,766,,
437,767,,
438,768,,
439,769,,
440,772,,
441,773,,
442,775,,
443,778,,
444,779,,
445,780,,
446,782,,
447,786,,
448,787,,
449,788,,
450,791,,
451,792,,
452,793,,
453,794,,
454,795,,
455,798,,
456,800,,
457,801,,
458,802,,
459,807,,
460,809,,
461,810,,
462,812,,
463,813,,
464,814,,
465,815,,
466,816,,
467,817,,
468,821,,
469,823,,
470,825,,
471,826,,
472,828,,
473,829,,
474,831,,
475,833,,
476,834,,
477,837,,
478,839,,
479,840,,
480,841,,
481,842,,
482,843,,
483,844,,
484,845,,
485,847,,
486,848,,
487,849,,
488,851,,
489,852,,
490,853,,
491,856,,
492,857,,
493,858,,
494,859,,
495,860,,
496,862,,
497,865,,
498,866,,
499,868,,
500,869,,
501,871,,
502,873,,
503,875,,
504,876,,
505,877,,
506,880,,
507,882,,
508,883,,
509,884,,
510,885,,
511,889,,
512,890,,
513,892,,
514,894,,
515,898,,
516,899,,
517,900,,
518,905,,
519,906,,
520,910,,
521,911,,
522,912,,
523,913,,
524,914,,
525,917,,
526,920,,
527,921,,
528,923,,
529,925,,
530,928,,
531,929,,
532,930,,
533,931,,
534,932,,
535,933,,
536,935,,
537,937,,
538,938,,
539,940,,
540,941,,
541,942,,
542,944,,
543,945,,
544,946,,
545,947,,
546,948,,
547,949,,
548,952,,
549,953,,
550,954,,
551,955,,
552,958,,
553,959,,
554,960,,
555,963,,
556,966,,
557,969,,
558,970,,
559,971,,
560,972,,
561,973,,
562,976,,
563,977,,
564,978,,
565,979,,
566,981,,
567,983,,
568,986,,
569,987,,
570,989,,
571,990,,
572,993,,
573,996,,
574,997,,
575,999,,
576,1000,,
577,1001,,
578,1002,,
579,1004,,
580,1005,,
581,1007,,
582,1008,,
583,1009,,
584,1010,,
585,1013,,
586,1017,,
587,1020,,
588,1021,,
589,1022,,
590,1024,,
591,1025,,
592,1026,,
593,1027,,
594,1028,,
595,1029,,
596,1030,,
597,1031,,
598,1032,,
599,1034,,
600,1035,,
601,1036,,
602,1038,,
603,1039,,
604,1040,,
605,1041,,
606,1043,,
607,1044,,
608,1045,,
609,1047,,
610,1053,,
611,1057,,
612,4,,
613,23,,
614,27,,
615,40,,
616,42,,
617,43,,
618,55,,
619,64,,
620,69,,
621,77,,
622,80,,
623,81,,
624,84,,
625,86,,
626,87,,
627,91,,
628,92,,
629,101,,
630,102,,
631,105,,
632,116,,
633,121,,
634,124,,
635,131,,
636,135,,
637,142,,
638,147,,
639,148,,
640,154,,
641,161,,
642,168,,
643,183,,
644,192,,
645,197,,
646,201,,
647,204,,
648,208,,
649,216,,
650,223,,
651,233,,
652,237,,
653,238,,
654,239,,
655,243,,
656,245,,
657,248,,
658,251,,
659,253,,
660,258,,
661,259,,
662,262,,
663,269,,
664,271,,
665,276,,
666,288,,
667,296,,
668,302,,
669,320,,
670,323,,
671,327,,
672,334,,
673,338,,
674,341,,
675,342,,
676,344,,
677,345,,
678,352,,
679,353,,
680,355,,
681,364,,
682,372,,
683,382,,
684,383,,
685,389,,
686,393,,
687,397,,
688,404,,
689,411,,
690,416,,
691,417,,
692,418,,
693,444,,
694,452,,
695,457,,
696,464,,
697,468,,
698,470,,
699,476,,
700,484,,
701,492,,
702,494,,
703,497,,
704,498,,
705,500,,
706,503,,
707,504,,
708,509,,
709,512,,
710,515,,
711,518,,
712,523,,
713,528,,
714,537,,
715,544,,
716,553,,
717,556,,
718,558,,
719,559,,
720,568,,
721,569,,
722,570,,
723,571,,
724,572,,
725,583,,
726,584,,
727,586,,
728,594,,
729,603,,
730,611,,
731,612,,
732,617,,
733,618,,
734,621,,
735,625,,
736,635,,
737,636,,
738,638,,
739,640,,
740,650,,
741,652,,
742,657,,
743,661,,
744,675,,
745,682,,
746,683,,
747,685,,
748,692,,
749,695,,
750,696,,
751,698,,
752,702,,
753,703,,
754,706,,
755,707,,
756,708,,
757,710,,
758,714,,
759,715,,
760,719,,
761,720,,
762,722,,
763,733,,
764,741,,
765,742,,
766,743,,
767,744,,
768,754,,
769,765,,
770,776,,
771,777,,
772,785,,
773,789,,
774,790,,
775,797,,
776,805,,
777,820,,
778,827,,
779,830,,
780,835,,
781,836,,
782,838,,
783,846,,
784,854,,
785,855,,
786,863,,
787,864,,
788,867,,
789,870,,
790,872,,
791,874,,
792,879,,
793,881,,
794,888,,
795,895,,
796,896,,
797,897,,
798,901,,
799,907,,
800,908,,
801,915,,
802,927,,
803,936,,
804,939,,
805,943,,
806,957,,
807,961,,
808,965,,
809,967,,
810,974,,
811,975,,
812,980,,
813,982,,
814,984,,
815,988,,
816,991,,
817,994,,
818,995,,
819,1003,,
820,1012,,
821,1014,,
822,1015,,
823,1016,,
824,1018,,
825,1019,,
826,1037,,
827,1042,,
828,1049,,
829,1052,,
830,1054,,
831,1056,,
